-43.000000 -16.326531 6.428571 0.000000
-43.000000 -16.326531 7.285714 0.000000
-43.000000 -16.326531 8.142857 0.000000
-43.000000 -16.326531 9.000000 0.000000
-43.000000 -16.326531 9.857143 0.000000
-43.000000 -16.326531 10.714286 0.000000
-43.000000 -16.326531 11.571429 0.000000
-43.000000 -16.326531 12.428571 0.000000
-43.000000 -16.326531 13.285714 0.000000
-43.000000 -16.326531 14.142857 0.000000
-43.000000 -16.326531 15.000000 0.000000
-43.000000 -16.326531 15.857143 0.000000
-43.000000 -16.326531 16.714286 0.000000
-43.000000 -16.326531 17.571429 0.000000
-43.000000 -16.326531 18.428571 0.000000
-43.000000 -16.326531 19.285714 0.000000
-43.000000 -16.326531 20.142857 0.000000
-43.000000 -16.326531 21.000000 0.000000
-43.000000 -16.326531 21.857143 0.000000
-43.000000 -16.326531 22.714286 0.000000
-43.000000 -16.326531 23.571429 0.000000
-43.000000 -16.326531 24.428571 0.000000
-43.000000 -16.326531 25.285714 0.000000
-43.000000 -16.326531 26.142857 0.000000
-43.000000 -16.326531 27.000000 0.000000
-43.000000 -15.020408 -15.000000 0.000000
-43.000000 -15.020408 -14.142857 0.000000
-43.000000 -15.020408 -13.285714 0.000000
-43.000000 -15.020408 -12.428571 0.000000
-43.000000 -15.020408 -11.571429 0.000000
-43.000000 -15.020408 -10.714286 0.000000
-43.000000 -15.020408 -9.857143 0.000000
-43.000000 -15.020408 -9.000000 0.000000
-43.000000 -15.020408 -8.142857 0.000000
-43.000000 -15.020408 -7.285714 0.000000
-43.000000 -15.020408 -6.428571 0.000000
-43.000000 -15.020408 -5.571429 0.000000
-43.000000 -15.020408 -4.714286 0.000000
-43.000000 -15.020408 -3.857143 0.000000
-43.000000 -15.020408 -3.000000 0.000000
-43.000000 -15.020408 -2.142857 0.000000
-43.000000 -15.020408 -1.285714 0.000000
-43.000000 -15.020408 -0.428571 0.000000
-43.000000 -15.020408 0.428571 0.000000
-43.000000 -15.020408 1.285714 0.000000
-43.000000 -15.020408 2.142857 0.000000
-43.000000 -15.020408 3.000000 0.000000
-43.000000 -15.020408 3.857143 0.000000
-43.000000 -15.020408 4.714286 0.000000
-43.000000 -15.020408 5.571429 0.000000
-43.000000 -15.020408 6.428571 0.000000
-43.000000 -15.020408 7.285714 0.000000
-43.000000 -15.020408 8.142857 0.000000
-43.000000 -15.020408 9.000000 0.000000
-43.000000 -15.020408 9.857143 0.000000
-43.000000 -15.020408 10.714286 0.000000
-43.000000 -15.020408 11.571429 0.000000
-43.000000 -15.020408 12.428571 0.000000
-43.000000 -15.020408 13.285714 0.000000
-43.000000 -15.020408 14.142857 0.000000
-43.000000 -15.020408 15.000000 0.000000
-43.000000 -15.020408 15.857143 0.000000
-43.000000 -15.020408 16.714286 0.000000
-43.000000 -15.020408 17.571429 0.000000
-43.000000 -15.020408 18.428571 0.000000
-43.000000 -15.020408 19.285714 0.000000
-43.000000 -15.020408 20.142857 0.000000
-43.000000 -15.020408 21.000000 0.000000
-43.000000 -15.020408 21.857143 0.000000
-43.000000 -15.020408 22.714286 0.000000
-43.000000 -15.020408 23.571429 0.000000
-43.000000 -15.020408 24.428571 0.000000
-43.000000 -15.020408 25.285714 0.000000
-43.000000 -15.020408 26.142857 0.000000
-43.000000 -15.020408 27.000000 0.000000
-43.000000 -13.714286 -15.000000 0.000000
-43.000000 -13.714286 -14.142857 0.000000
-43.000000 -13.714286 -13.285714 0.000000
-43.000000 -13.714286 -12.428571 0.000000
-43.000000 -13.714286 -11.571429 0.000000
-43.000000 -13.714286 -10.714286 0.000000
-43.000000 -13.714286 -9.857143 0.000000
-43.000000 -13.714286 -9.000000 0.000000
-43.000000 -13.714286 -8.142857 0.000000
-43.000000 -13.714286 -7.285714 0.000000
-43.000000 -13.714286 -6.428571 0.000000
-43.000000 -13.714286 -5.571429 0.000000
-43.000000 -13.714286 -4.714286 0.000000
-43.000000 -13.714286 -3.857143 0.000000
-43.000000 -13.714286 -3.000000 0.000000
-43.000000 -13.714286 -2.142857 0.000000
-43.000000 -13.714286 -1.285714 0.000000
-43.000000 -13.714286 -0.428571 0.000000
-43.000000 -13.714286 0.428571 0.000000
-43.000000 -13.714286 1.285714 0.000000
-43.000000 -13.714286 2.142857 0.000000
-43.000000 -13.714286 3.000000 0.000000
-43.000000 -13.714286 3.857143 0.000000
-43.000000 -13.714286 4.714286 0.000000
-43.000000 -13.714286 5.571429 0.000000
-43.000000 -13.714286 6.428571 0.000000
-43.000000 -13.714286 7.285714 0.000000
-43.000000 -13.714286 8.142857 0.000000
-43.000000 -13.714286 9.000000 0.000000
-43.000000 -13.714286 9.857143 0.000000
-43.000000 -13.714286 10.714286 0.000000
-43.000000 -13.714286 11.571429 0.000000
-43.000000 -13.714286 12.428571 0.000000
-43.000000 -13.714286 13.285714 0.000000
-43.000000 -13.714286 14.142857 0.000000
-43.000000 -13.714286 15.000000 0.000000
-43.000000 -13.714286 15.857143 0.000000
-43.000000 -13.714286 16.714286 0.000000
-43.000000 -13.714286 17.571429 0.000000
-43.000000 -13.714286 18.428571 0.000000
-43.000000 -13.714286 19.285714 0.000000
-43.000000 -13.714286 20.142857 0.000000
-43.000000 -13.714286 21.000000 0.000000
-43.000000 -13.714286 21.857143 0.000000
-43.000000 -13.714286 22.714286 0.000000
-43.000000 -13.714286 23.571429 0.000000
-43.000000 -13.714286 24.428571 0.000000
-43.000000 -13.714286 25.285714 0.000000
-43.000000 -13.714286 26.142857 0.000000
-43.000000 -13.714286 27.000000 0.000000
-43.000000 -12.408163 -15.000000 0.000000
-43.000000 -12.408163 -14.142857 0.000000
-43.000000 -12.408163 -13.285714 0.000000
-43.000000 -12.408163 -12.428571 0.000000
-43.000000 -12.408163 -11.571429 0.000000
-43.000000 -12.408163 -10.714286 0.000000
-43.000000 -12.408163 -9.857143 0.000000
-43.000000 -12.408163 -9.000000 0.000000
-43.000000 -12.408163 -8.142857 0.000000
-43.000000 -12.408163 -7.285714 0.000000
-43.000000 -12.408163 -6.428571 0.000000
-43.000000 -12.408163 -5.571429 0.000000
-43.000000 -12.408163 -4.714286 0.000000
-43.000000 -12.408163 -3.857143 0.000000
-43.000000 -12.408163 -3.000000 0.000000
-43.000000 -12.408163 -2.142857 0.000000
-43.000000 -12.408163 -1.285714 0.000000
-43.000000 -12.408163 -0.428571 0.000000
-43.000000 -12.408163 0.428571 0.000000
-43.000000 -12.408163 1.285714 0.000000
-43.000000 -12.408163 2.142857 0.000000
-43.000000 -12.408163 3.000000 0.000000
-43.000000 -12.408163 3.857143 0.000000
-43.000000 -12.408163 4.714286 0.000000
-43.000000 -12.408163 5.571429 0.000000
-43.000000 -12.408163 6.428571 0.000000
-43.000000 -12.408163 7.285714 0.000000
-43.000000 -12.408163 8.142857 0.000000
-43.000000 -12.408163 9.000000 0.000000
-43.000000 -12.408163 9.857143 0.000000
-43.000000 -12.408163 10.714286 0.000000
-43.000000 -12.408163 11.571429 0.000000
-43.000000 -12.408163 12.428571 0.000000
-43.000000 -12.408163 13.285714 0.000000
-43.000000 -12.408163 14.142857 0.000000
-43.000000 -12.408163 15.000000 0.000000
-43.000000 -12.408163 15.857143 0.000000
-43.000000 -12.408163 16.714286 0.000000
-43.000000 -12.408163 17.571429 0.000000
-43.000000 -12.408163 18.428571 0.000000
-43.000000 -12.408163 19.285714 0.000000
-43.000000 -12.408163 20.142857 0.000000
-43.000000 -12.408163 21.000000 0.000000
-43.000000 -12.408163 21.857143 0.000000
-43.000000 -12.408163 22.714286 0.000000
-43.000000 -12.408163 23.571429 0.000000
-43.000000 -12.408163 24.428571 0.000000
-43.000000 -12.408163 25.285714 0.000000
-43.000000 -12.408163 26.142857 0.000000
-43.000000 -12.408163 27.000000 0.000000
-43.000000 -11.102041 -15.000000 0.000000
-43.000000 -11.102041 -14.142857 0.000000
-43.000000 -11.102041 -13.285714 0.000000
-43.000000 -11.102041 -12.428571 0.000000
-43.000000 -11.102041 -11.571429 0.000000
-43.000000 -11.102041 -10.714286 0.000000
-43.000000 -11.102041 -9.857143 0.000000
-43.000000 -11.102041 -9.000000 0.000000
-43.000000 -11.102041 -8.142857 0.000000
-43.000000 -11.102041 -7.285714 0.000000
-43.000000 -11.102041 -6.428571 0.000000
-43.000000 -11.102041 -5.571429 0.000000
-43.000000 -11.102041 -4.714286 0.000000
-43.000000 -11.102041 -3.857143 0.000000
-43.000000 -11.102041 -3.000000 0.000000
-43.000000 -11.102041 -2.142857 0.000000
-43.000000 -11.102041 -1.285714 0.000000
-43.000000 -11.102041 -0.428571 0.000000
-43.000000 -11.102041 0.428571 0.000000
-43.000000 -11.102041 1.285714 0.000000
-43.000000 -11.102041 2.142857 0.000000
-43.000000 -11.102041 3.000000 0.000000
-43.000000 -11.102041 3.857143 0.000000
-43.000000 -11.102041 4.714286 0.000000
-43.000000 -11.102041 5.571429 0.000000
-43.000000 -11.102041 6.428571 0.000000
-43.000000 -11.102041 7.285714 0.000000
-43.000000 -11.102041 8.142857 0.000000
-43.000000 -11.102041 9.000000 0.000000
-43.000000 -11.102041 9.857143 0.000000
-43.000000 -11.102041 10.714286 0.000000
-43.000000 -11.102041 11.571429 0.000000
-43.000000 -11.102041 12.428571 0.000000
-43.000000 -11.102041 13.285714 0.000000
-43.000000 -11.102041 14.142857 0.000000
-43.000000 -11.102041 15.000000 0.000000
-43.000000 -11.102041 15.857143 0.000000
-43.000000 -11.102041 16.714286 0.000000
-43.000000 -11.102041 17.571429 0.000000
-43.000000 -11.102041 18.428571 0.000000
-43.000000 -11.102041 19.285714 0.000000
-43.000000 -11.102041 20.142857 0.000000
-43.000000 -11.102041 21.000000 0.000000
-43.000000 -11.102041 21.857143 0.000000
-43.000000 -11.102041 22.714286 0.000000
-43.000000 -11.102041 23.571429 0.000000
-43.000000 -11.102041 24.428571 0.000000
-43.000000 -11.102041 25.285714 0.000000
-43.000000 -11.102041 26.142857 0.000000
-43.000000 -11.102041 27.000000 0.000000
-43.000000 -9.795918 -15.000000 0.000000
-43.000000 -9.795918 -14.142857 0.000000
-43.000000 -9.795918 -13.285714 0.000000
-43.000000 -9.795918 -12.428571 0.000000
-43.000000 -9.795918 -11.571429 0.000000
-43.000000 -9.795918 -10.714286 0.000000
-43.000000 -9.795918 -9.857143 0.000000
-43.000000 -9.795918 -9.000000 0.000000
-43.000000 -9.795918 -8.142857 0.000000
-43.000000 -9.795918 -7.285714 0.000000
-43.000000 -9.795918 -6.428571 0.000000
-43.000000 -9.795918 -5.571429 0.000000
-43.000000 -9.795918 -4.714286 0.000000
-43.000000 -9.795918 -3.857143 0.000000
-43.000000 -9.795918 -3.000000 0.000000
-43.000000 -9.795918 -2.142857 0.000000
-43.000000 -9.795918 -1.285714 0.000000
-43.000000 -9.795918 -0.428571 0.000000
-43.000000 -9.795918 0.428571 0.000000
-43.000000 -9.795918 1.285714 0.000000
-43.000000 -9.795918 2.142857 0.000000
-43.000000 -9.795918 3.000000 0.000000
-43.000000 -9.795918 3.857143 0.000000
-43.000000 -9.795918 4.714286 0.000000
-43.000000 -9.795918 5.571429 0.000000
-43.000000 -9.795918 6.428571 0.000000
-43.000000 -9.795918 7.285714 0.000000
-43.000000 -9.795918 8.142857 0.000000
-43.000000 -9.795918 9.000000 0.000000
-43.000000 -9.795918 9.857143 0.000000
-43.000000 -9.795918 10.714286 0.000000
-43.000000 -9.795918 11.571429 0.000000
-43.000000 -9.795918 12.428571 0.000000
-43.000000 -9.795918 13.285714 0.000000
-43.000000 -9.795918 14.142857 0.000000
-43.000000 -9.795918 15.000000 0.000000
-43.000000 -9.795918 15.857143 0.000000
-43.000000 -9.795918 16.714286 0.000000
-43.000000 -9.795918 17.571429 0.000000
-43.000000 -9.795918 18.428571 0.000000
-43.000000 -9.795918 19.285714 0.000000
-43.000000 -9.795918 20.142857 0.000000
-43.000000 -9.795918 21.000000 0.000000
-43.000000 -9.795918 21.857143 0.000000
-43.000000 -9.795918 22.714286 0.000000
-43.000000 -9.795918 23.571429 0.000000
-43.000000 -9.795918 24.428571 0.000000
-43.000000 -9.795918 25.285714 0.000000
-43.000000 -9.795918 26.142857 0.000000
-43.000000 -9.795918 27.000000 0.000000
-43.000000 -8.489796 -15.000000 0.000000
-43.000000 -8.489796 -14.142857 0.000000
-43.000000 -8.489796 -13.285714 0.000000
-43.000000 -8.489796 -12.428571 0.000000
-43.000000 -8.489796 -11.571429 0.000000
-43.000000 -8.489796 -10.714286 0.000000
-43.000000 -8.489796 -9.857143 0.000000
-43.000000 -8.489796 -9.000000 0.000000
-43.000000 -8.489796 -8.142857 0.000000
-43.000000 -8.489796 -7.285714 0.000000
-43.000000 -8.489796 -6.428571 0.000000
-43.000000 -8.489796 -5.571429 0.000000
-43.000000 -8.489796 -4.714286 0.000000
-43.000000 -8.489796 -3.857143 0.000000
-43.000000 -8.489796 -3.000000 0.000000
-43.000000 -8.489796 -2.142857 0.000000
-43.000000 -8.489796 -1.285714 0.000000
-43.000000 -8.489796 -0.428571 0.000000
-43.000000 -8.489796 0.428571 0.000000
-43.000000 -8.489796 1.285714 0.000000
-43.000000 -8.489796 2.142857 0.000000
-43.000000 -8.489796 3.000000 0.000000
-43.000000 -8.489796 3.857143 0.000000
-43.000000 -8.489796 4.714286 0.000000
-43.000000 -8.489796 5.571429 0.000000
-43.000000 -8.489796 6.428571 0.000000
-43.000000 -8.489796 7.285714 0.000000
-43.000000 -8.489796 8.142857 0.000000
-43.000000 -8.489796 9.000000 0.000000
-43.000000 -8.489796 9.857143 0.000000
-43.000000 -8.489796 10.714286 0.000000
-43.000000 -8.489796 11.571429 0.000000
-43.000000 -8.489796 12.428571 0.000000
-43.000000 -8.489796 13.285714 0.000000
-43.000000 -8.489796 14.142857 0.000000
-43.000000 -8.489796 15.000000 0.000000
-43.000000 -8.489796 15.857143 0.000000
-43.000000 -8.489796 16.714286 0.000000
-43.000000 -8.489796 17.571429 0.000000
-43.000000 -8.489796 18.428571 0.000000
-43.000000 -8.489796 19.285714 0.000000
-43.000000 -8.489796 20.142857 0.000000
-43.000000 -8.489796 21.000000 0.000000
-43.000000 -8.489796 21.857143 0.000000
-43.000000 -8.489796 22.714286 0.000000
-43.000000 -8.489796 23.571429 0.000000
-43.000000 -8.489796 24.428571 0.000000
-43.000000 -8.489796 25.285714 0.000000
-43.000000 -8.489796 26.142857 0.000000
-43.000000 -8.489796 27.000000 0.000000
-43.000000 -7.183673 -15.000000 0.000000
-43.000000 -7.183673 -14.142857 0.000000
-43.000000 -7.183673 -13.285714 0.000000
-43.000000 -7.183673 -12.428571 0.000000
-43.000000 -7.183673 -11.571429 0.000000
-43.000000 -7.183673 -10.714286 0.000000
-43.000000 -7.183673 -9.857143 0.000000
-43.000000 -7.183673 -9.000000 0.000000
-43.000000 -7.183673 -8.142857 0.000000
-43.000000 -7.183673 -7.285714 0.000000
-43.000000 -7.183673 -6.428571 0.000000
-43.000000 -7.183673 -5.571429 0.000000
-43.000000 -7.183673 -4.714286 0.000000
-43.000000 -7.183673 -3.857143 0.000000
-43.000000 -7.183673 -3.000000 0.000000
-43.000000 -7.183673 -2.142857 0.000000
-43.000000 -7.183673 -1.285714 0.000000
-43.000000 -7.183673 -0.428571 0.000000
-43.000000 -7.183673 0.428571 0.000000
-43.000000 -7.183673 1.285714 0.000000
-43.000000 -7.183673 2.142857 0.000000
-43.000000 -7.183673 3.000000 0.000000
-43.000000 -7.183673 3.857143 0.000000
-43.000000 -7.183673 4.714286 0.000000
-43.000000 -7.183673 5.571429 0.000000
-43.000000 -7.183673 6.428571 0.000000
-43.000000 -7.183673 7.285714 0.000000
-43.000000 -7.183673 8.142857 0.000000
-43.000000 -7.183673 9.000000 0.000000
-43.000000 -7.183673 9.857143 0.000000
-43.000000 -7.183673 10.714286 0.000000
-43.000000 -7.183673 11.571429 0.000000
-43.000000 -7.183673 12.428571 0.000000
-43.000000 -7.183673 13.285714 0.000000
-43.000000 -7.183673 14.142857 0.000000
-43.000000 -7.183673 15.000000 0.000000
-43.000000 -7.183673 15.857143 0.000000
-43.000000 -7.183673 16.714286 0.000000
-43.000000 -7.183673 17.571429 0.000000
-43.000000 -7.183673 18.428571 0.000000
-43.000000 -7.183673 19.285714 0.000000
-43.000000 -7.183673 20.142857 0.000000
-43.000000 -7.183673 21.000000 0.000000
-43.000000 -7.183673 21.857143 0.000000
-43.000000 -7.183673 22.714286 0.000000
-43.000000 -7.183673 23.571429 0.000000
-43.000000 -7.183673 24.428571 0.000000
-43.000000 -7.183673 25.285714 0.000000
-43.000000 -7.183673 26.142857 0.000000
-43.000000 -7.183673 27.000000 0.000000
-43.000000 -5.877551 -15.000000 0.000000
-43.000000 -5.877551 -14.142857 0.000000
-43.000000 -5.877551 -13.285714 0.000000
-43.000000 -5.877551 -12.428571 0.000000
-43.000000 -5.877551 -11.571429 0.000000
-43.000000 -5.877551 -10.714286 0.000000
-43.000000 -5.877551 -9.857143 0.000000
-43.000000 -5.877551 -9.000000 0.000000
-43.000000 -5.877551 -8.142857 0.000000
-43.000000 -5.877551 -7.285714 0.000000
-43.000000 -5.877551 -6.428571 0.000000
-43.000000 -5.877551 -5.571429 0.000000
-43.000000 -5.877551 -4.714286 0.000000
-43.000000 -5.877551 -3.857143 0.000000
-43.000000 -5.877551 -3.000000 0.000000
-43.000000 -5.877551 -2.142857 0.000000
-43.000000 -5.877551 -1.285714 0.000000
-43.000000 -5.877551 -0.428571 0.000000
-43.000000 -5.877551 0.428571 0.000000
-43.000000 -5.877551 1.285714 0.000000
-43.000000 -5.877551 2.142857 0.000000
-43.000000 -5.877551 3.000000 0.000000
-43.000000 -5.877551 3.857143 0.000000
-43.000000 -5.877551 4.714286 0.000000
-43.000000 -5.877551 5.571429 0.000000
-43.000000 -5.877551 6.428571 0.000000
-43.000000 -5.877551 7.285714 0.000000
-43.000000 -5.877551 8.142857 0.000000
-43.000000 -5.877551 9.000000 0.000000
-43.000000 -5.877551 9.857143 0.000000
-43.000000 -5.877551 10.714286 0.000000
-43.000000 -5.877551 11.571429 0.000000
-43.000000 -5.877551 12.428571 0.000000
-43.000000 -5.877551 13.285714 0.000000
-43.000000 -5.877551 14.142857 0.000000
-43.000000 -5.877551 15.000000 0.000000
-43.000000 -5.877551 15.857143 0.000000
-43.000000 -5.877551 16.714286 0.000000
-43.000000 -5.877551 17.571429 0.000000
-43.000000 -5.877551 18.428571 0.000000
-43.000000 -5.877551 19.285714 0.000000
-43.000000 -5.877551 20.142857 0.000000
-43.000000 -5.877551 21.000000 0.000000
-43.000000 -5.877551 21.857143 0.000000
-43.000000 -5.877551 22.714286 0.000000
-43.000000 -5.877551 23.571429 0.000000
-43.000000 -5.877551 24.428571 0.000000
-43.000000 -5.877551 25.285714 0.000000
-43.000000 -5.877551 26.142857 0.000000
-43.000000 -5.877551 27.000000 0.000000
-43.000000 -4.571429 -15.000000 0.000000
-43.000000 -4.571429 -14.142857 0.000000
-43.000000 -4.571429 -13.285714 0.000000
-43.000000 -4.571429 -12.428571 0.000000
-43.000000 -4.571429 -11.571429 0.000000
-43.000000 -4.571429 -10.714286 0.000000
-43.000000 -4.571429 -9.857143 0.000000
-43.000000 -4.571429 -9.000000 0.000000
-43.000000 -4.571429 -8.142857 0.000000
-43.000000 -4.571429 -7.285714 0.000000
-43.000000 -4.571429 -6.428571 0.000000
-43.000000 -4.571429 -5.571429 0.000000
-43.000000 -4.571429 -4.714286 0.000000
-43.000000 -4.571429 -3.857143 0.000000
-43.000000 -4.571429 -3.000000 0.000000
-43.000000 -4.571429 -2.142857 0.000000
-43.000000 -4.571429 -1.285714 0.000000
-43.000000 -4.571429 -0.428571 0.000000
-43.000000 -4.571429 0.428571 0.000000
-43.000000 -4.571429 1.285714 0.000000
-43.000000 -4.571429 2.142857 0.000000
-43.000000 -4.571429 3.000000 0.000000
-43.000000 -4.571429 3.857143 0.000000
-43.000000 -4.571429 4.714286 0.000000
-43.000000 -4.571429 5.571429 0.000000
-43.000000 -4.571429 6.428571 0.000000
-43.000000 -4.571429 7.285714 0.000000
-43.000000 -4.571429 8.142857 0.000000
-43.000000 -4.571429 9.000000 0.000000
-43.000000 -4.571429 9.857143 0.000000
-43.000000 -4.571429 10.714286 0.000000
-43.000000 -4.571429 11.571429 0.000000
-43.000000 -4.571429 12.428571 0.000000
-43.000000 -4.571429 13.285714 0.000000
-43.000000 -4.571429 14.142857 0.000000
-43.000000 -4.571429 15.000000 0.000000
-43.000000 -4.571429 15.857143 0.000000
-43.000000 -4.571429 16.714286 0.000000
-43.000000 -4.571429 17.571429 0.000000
-43.000000 -4.571429 18.428571 0.000000
-43.000000 -4.571429 19.285714 0.000000
-43.000000 -4.571429 20.142857 0.000000
-43.000000 -4.571429 21.000000 0.000000
-43.000000 -4.571429 21.857143 0.000000
-43.000000 -4.571429 22.714286 0.000000
-43.000000 -4.571429 23.571429 0.000000
-43.000000 -4.571429 24.428571 0.000000
-43.000000 -4.571429 25.285714 0.000000
-43.000000 -4.571429 26.142857 0.000000
-43.000000 -4.571429 27.000000 0.000000
-43.000000 -3.265306 -15.000000 0.000000
-43.000000 -3.265306 -14.142857 0.000000
-43.000000 -3.265306 -13.285714 0.000000
-43.000000 -3.265306 -12.428571 0.000000
-43.000000 -3.265306 -11.571429 0.000000
-43.000000 -3.265306 -10.714286 0.000000
-43.000000 -3.265306 -9.857143 0.000000
